timestamp,open,high,low,close,volume,trades
2021-01-23T05:00:00.000Z,32399,32874,32337,32606.5,94597873,11268
2021-01-23T06:00:00.000Z,32606.5,33397,32307,33361.5,103127454,15804
2021-01-23T07:00:00.000Z,33361.5,33475,32850,32874,91076766,11716
2021-01-23T08:00:00.000Z,32874,33200,32748,32967,71251392,12366
2021-01-23T09:00:00.000Z,32967,33038,32647,32987,95855751,12448
2021-01-23T10:00:00.000Z,32987,33140.5,32378,32471.5,134856980,18520
2021-01-23T11:00:00.000Z,32471.5,32536.5,32210.5,32354.5,109567497,15273
2021-01-23T12:00:00.000Z,32354.5,32556.5,31533,31660,173689333,23926
2021-01-23T13:00:00.000Z,31660,32101,31505,31622.5,101064312,16260
2021-01-23T14:00:00.000Z,31622.5,32291,31413,31874.5,143773131,20405
2021-01-23T15:00:00.000Z,31874.5,31986,31668.5,31735,87997704,13698
2021-01-23T16:00:00.000Z,31735,32182,31636,31884,69206760,14450
2021-01-23T17:00:00.000Z,31884,32320,31699,32124.5,78770756,15746
2021-01-23T18:00:00.000Z,32124.5,32400,32065.5,32247,63500090,10856
2021-01-23T19:00:00.000Z,32247,32362.5,31850,32191,56091273,11457
2021-01-23T20:00:00.000Z,32191,32544.5,32160.5,32360.5,57074958,10970
2021-01-23T21:00:00.000Z,32360.5,32399.5,32055,32207,50016983,9360
2021-01-23T22:00:00.000Z,32207,32464,31843,32377.5,75514415,11761
2021-01-23T23:00:00.000Z,32377.5,32536,32009,32070,45504939,9854
2021-01-24T00:00:00.000Z,32070,32128.5,31860,32090,51046842,8679
2021-01-24T01:00:00.000Z,32090,32112,31625,31890,93748758,12855
2021-01-24T02:00:00.000Z,31890,32099,31791,31889.5,53623180,8400
2021-01-24T03:00:00.000Z,31889.5,32305,31817,32116,61846361,9308
2021-01-24T04:00:00.000Z,32116,32484,32050,32484,58947307,9476
2021-01-24T05:00:00.000Z,32484,32879,32383.5,32827,94322664,12811
2021-01-24T06:00:00.000Z,32827,33000,32741.5,32897.5,79517330,11266
2021-01-24T07:00:00.000Z,32897.5,33120,32622.5,32784,75057423,9958
2021-01-24T08:00:00.000Z,32784,32857.5,32556,32824.5,62037222,8542
2021-01-24T09:00:00.000Z,32824.5,33059.5,32625.5,32684.5,90526268,10599
2021-01-24T10:00:00.000Z,32684.5,32800,32590,32695.5,61618854,8170
2021-01-24T11:00:00.000Z,32695.5,32766,32520,32739.5,56243516,7635
2021-01-24T12:00:00.000Z,32739.5,32940,32740,32883,61956414,8426
2021-01-24T13:00:00.000Z,32883,32985,32223,32425,120271782,15836
2021-01-24T14:00:00.000Z,32425,32464,32160,32284.5,77004679,12950
2021-01-24T15:00:00.000Z,32284.5,32407,32020,32120.5,79550322,12581
2021-01-24T16:00:00.000Z,32120.5,32290,31923,32000,72006251,9736
2021-01-24T17:00:00.000Z,32000,32175,31565.5,31765,154466035,18611
2021-01-24T18:00:00.000Z,31765,31988,31669.5,31892,69239378,9008
2021-01-24T19:00:00.000Z,31892,31945,31795.5,31851.5,41367772,7292
2021-01-24T20:00:00.000Z,31851.5,31851,30936,31303.5,167535324,20393
2021-01-24T21:00:00.000Z,31303.5,31745,31251,31682,61691711,10313
2021-01-24T22:00:00.000Z,31682,31973.5,31596,31911.5,54980938,9030
2021-01-24T23:00:00.000Z,31911.5,32350,31680.5,32162.5,82618703,11718
2021-01-25T00:00:00.000Z,32162.5,32400,32065,32290.5,74368014,10544
2021-01-25T01:00:00.000Z,32290.5,32860,32211.5,32602.5,126606803,18551
2021-01-25T02:00:00.000Z,32602.5,32935,32464,32886.5,66916293,11249
2021-01-25T03:00:00.000Z,32886.5,33000,32687.5,32813,60662705,9469
2021-01-25T04:00:00.000Z,32813,33709.5,32619.5,33600,163455201,20045
2021-01-25T05:00:00.000Z,33600,33850,33365.5,33429.5,119968843,13741
2021-01-25T06:00:00.000Z,33429.5,33500,33265,33388,77772891,8653
2021-01-25T07:00:00.000Z,33388,33599,33220,33525,83442246,10593
2021-01-25T08:00:00.000Z,33525,33599,33118,33416,95314552,10640
2021-01-25T09:00:00.000Z,33416,33537,33259.5,33490.5,77261063,10300
2021-01-25T10:00:00.000Z,33490.5,33588,32921.5,33039.5,145428712,16200
2021-01-25T11:00:00.000Z,33039.5,33204,32755.5,33154.5,103696381,11778
2021-01-25T12:00:00.000Z,33154.5,33360,33090,33215,63968289,8857
2021-01-25T13:00:00.000Z,33215,34349.5,33050.5,34241.5,197051559,22750
2021-01-25T14:00:00.000Z,34241.5,34746.5,34165,34575,250071921,22840
2021-01-25T15:00:00.000Z,34575,34872.5,34411,34495.5,149235209,16424
2021-01-25T16:00:00.000Z,34495.5,34608.5,34276,34485.5,86983661,11897
2021-01-25T17:00:00.000Z,34485.5,34648.5,33652,33924,232092206,24284
2021-01-25T18:00:00.000Z,33924,34277,33730,33810,113989455,16130
2021-01-25T19:00:00.000Z,33810,34025,33540,33670.5,98363588,13551
2021-01-25T20:00:00.000Z,33670.5,33793.5,33318.5,33400.5,109339957,14085
2021-01-25T21:00:00.000Z,33400.5,33448,33062.5,33438.5,146998413,15885
2021-01-25T22:00:00.000Z,33438.5,33439.5,32153,32698,221367750,24370
2021-01-25T23:00:00.000Z,32698,32722.5,31910.5,32426.5,146378386,18646
2021-01-26T00:00:00.000Z,32426.5,32600,32183,32221,100990482,14243
2021-01-26T01:00:00.000Z,32221,32640,31710,32455,119216159,16933
2021-01-26T02:00:00.000Z,32455,32781,32200,32730,95370701,13554
2021-01-26T03:00:00.000Z,32730,32730,32221,32292.5,57755908,9374
2021-01-26T04:00:00.000Z,32292.5,32340,31395,31474.5,170878262,21137
2021-01-26T05:00:00.000Z,31474.5,32164,31392,32007.5,144185699,14042
2021-01-26T06:00:00.000Z,32007.5,32319,31761,32067.5,84515339,12751
2021-01-26T07:00:00.000Z,32067.5,32067.5,31296,31590.5,120272995,17860
2021-01-26T08:00:00.000Z,31590.5,31730.5,31028.5,31635.5,183905387,21497
2021-01-26T09:00:00.000Z,31635.5,31969,31518,31885,88420176,13146
2021-01-26T10:00:00.000Z,31885,32068.5,31376,31808,129132584,17801
2021-01-26T11:00:00.000Z,31808,32447.5,31808,32241.5,145965048,18296
2021-01-26T12:00:00.000Z,32241.5,32243,31629.5,31804,102232234,15218
2021-01-26T13:00:00.000Z,31804,31986,31230.5,31321,120053258,20859
2021-01-26T14:00:00.000Z,31321,31927,31220,31718.5,125400191,21914
2021-01-26T15:00:00.000Z,31718.5,31789,30803,31237,189460299,25907
2021-01-26T16:00:00.000Z,31237,31860.5,31230,31742,121423657,17294
2021-01-26T17:00:00.000Z,31742,32150,31305,31986,191533707,24800
2021-01-26T18:00:00.000Z,31986,32252,31920,32188,92411079,16006
2021-01-26T19:00:00.000Z,32188,32355.5,31928.5,32269,85725909,13506
2021-01-26T20:00:00.000Z,32269,32432.5,32057,32215,93695525,12328
2021-01-26T21:00:00.000Z,32215,32390,31878,32006.5,90553045,12518
2021-01-26T22:00:00.000Z,32006.5,32310,31920,31995,78503298,11820
2021-01-26T23:00:00.000Z,31995,32744,31920,32743.5,77815048,11506
2021-01-27T00:00:00.000Z,32743.5,32928,32500,32500,99480234,13631
2021-01-27T01:00:00.000Z,32500,32558.5,31927.5,32368.5,121733467,14185
2021-01-27T02:00:00.000Z,32368.5,32485,31996,32101,108605414,14107
2021-01-27T03:00:00.000Z,32101,32285,31803,31804.5,58523433,9382
2021-01-27T04:00:00.000Z,31804.5,31935,31600,31816.5,83167443,10861
2021-01-27T05:00:00.000Z,31816.5,32035,31555,31900,73941825,10355
2021-01-27T06:00:00.000Z,31900,31939,31387.5,31520,95954662,12598
2021-01-27T07:00:00.000Z,31520,31742,31387.5,31674.5,49316377,9026
2021-01-27T08:00:00.000Z,31674.5,31923,31566.5,31767,53040854,8931
2021-01-27T09:00:00.000Z,31767,31766,31154.5,31187,94407460,14648
2021-01-27T10:00:00.000Z,31187,31289,30730,31207,165455281,21363
2021-01-27T11:00:00.000Z,31207,31396.5,31087.5,31373,75595980,12828
2021-01-27T12:00:00.000Z,31373,31624,30590,30653.5,150405815,22840
2021-01-27T13:00:00.000Z,30653.5,30896.5,30365,30777.5,205141290,25134
2021-01-27T14:00:00.000Z,30777.5,31100,30285,30304.5,146242665,21235
2021-01-27T15:00:00.000Z,30304.5,30539,29270,29579.5,379111626,45153
2021-01-27T16:00:00.000Z,29579.5,30468,29420,30374.5,201000754,26513
2021-01-27T17:00:00.000Z,30374.5,30958.5,30269,30558.5,168435409,22182
2021-01-27T18:00:00.000Z,30558.5,30862.5,30145.5,30549.5,134363395,20150
2021-01-27T19:00:00.000Z,30549.5,30549.5,29532,29728.5,142884850,21079
2021-01-27T20:00:00.000Z,29728.5,30899,29744.5,30761,172260710,27478
2021-01-27T21:00:00.000Z,30761,31679,30532.5,31581,183242859,28534
2021-01-27T22:00:00.000Z,31581,31722.5,30784.5,31009,121173076,18843
2021-01-27T23:00:00.000Z,31009,31154,30372.5,30567.5,93548516,15600
2021-01-28T00:00:00.000Z,30567.5,30750,30129.5,30381,104786385,19750
2021-01-28T01:00:00.000Z,30381,30742,29880,30698.5,131484370,20348
2021-01-28T02:00:00.000Z,30698.5,30934,30414.5,30914,76421839,14317
2021-01-28T03:00:00.000Z,30914,31239.5,30830.5,31026,98268594,13716
2021-01-28T04:00:00.000Z,31026,31581.5,30957,31478,116627596,14735
2021-01-28T05:00:00.000Z,31478,31646,31121.5,31358,74587309,12685
2021-01-28T06:00:00.000Z,31358,31890.5,31100,31784.5,114059541,16287
2021-01-28T07:00:00.000Z,31784.5,31925,31598.5,31615.5,80636663,11722
2021-01-28T08:00:00.000Z,31615.5,31654,31134.5,31210.5,108067205,14300
2021-01-28T09:00:00.000Z,31210.5,31329.5,31040.5,31105.5,91215265,12879
2021-01-28T10:00:00.000Z,31105.5,31502.5,30860,31492.5,102723231,15435
2021-01-28T11:00:00.000Z,31492.5,31634.5,31060.5,31508,83987464,13212
2021-01-28T12:00:00.000Z,31508,31628.5,31224,31469,70228543,13051
2021-01-28T13:00:00.000Z,31469,31757,31310,31491.5,99060528,16583
2021-01-28T14:00:00.000Z,31491.5,31844.5,31178,31784.5,108206305,17109
2021-01-28T15:00:00.000Z,31784.5,32181.5,31658,31870,146563674,20650
2021-01-28T16:00:00.000Z,31870,32296,31739,31949.5,121760647,19804
2021-01-28T17:00:00.000Z,31949.5,32456.5,31645.5,32456.5,118068742,17696
2021-01-28T18:00:00.000Z,32456.5,32500,32188.5,32304,87754772,11697
2021-01-28T19:00:00.000Z,32304,32719,32135.5,32679,109547238,14690
2021-01-28T20:00:00.000Z,32679,32788.5,32513.5,32601,58407138,10411
2021-01-28T21:00:00.000Z,32601,32935,32470,32642,89096313,14102
2021-01-28T22:00:00.000Z,32642,33306,32636,33226.5,99365926,14944
2021-01-28T23:00:00.000Z,33226.5,33525,33200.5,33510.5,74215518,12810
2021-01-29T00:00:00.000Z,33510.5,33793,33120,33446,147666246,18250
2021-01-29T01:00:00.000Z,33446,34420,33405.5,34216,194452094,23179
2021-01-29T02:00:00.000Z,34216,34384.5,33769.5,33989.5,96344759,12822
2021-01-29T03:00:00.000Z,33989.5,34307.5,33875,34050,64800336,10537
2021-01-29T04:00:00.000Z,34050,34199.5,33596,33811,100726979,14256
2021-01-29T05:00:00.000Z,33811,33996,32900,33133,202350273,23345
2021-01-29T06:00:00.000Z,33133,33240,32846.5,33073.5,80071029,11656
2021-01-29T07:00:00.000Z,33073.5,33074,32422,32576,189868187,22737
2021-01-29T08:00:00.000Z,32576,32700,31999.5,32325,170993336,21095
2021-01-29T09:00:00.000Z,32325,36803.5,32059.5,36401.5,684010031,69792
2021-01-29T10:00:00.000Z,36401.5,38450,35056,37094.5,1196529036,118302
2021-01-29T11:00:00.000Z,37094.5,37383,35704,36750,422470785,49090
2021-01-29T12:00:00.000Z,36750,37401,36582,37166,208580197,27375
2021-01-29T13:00:00.000Z,37166,38047.5,36676,38012.5,253200891,30111
2021-01-29T14:00:00.000Z,38012.5,38730,37275,38420,280828809,32090
2021-01-29T15:00:00.000Z,38420,38594.5,36635,37214.5,358962285,42546
2021-01-29T16:00:00.000Z,37214.5,37654,36938,37230.5,160012481,22329
2021-01-29T17:00:00.000Z,37230.5,37598.5,35924,36104,255261096,30079
2021-01-29T18:00:00.000Z,36104,36484,35643,35800,258987911,28411
2021-01-29T19:00:00.000Z,35800,36078,34601.5,35227,288932734,32137
2021-01-29T20:00:00.000Z,35227,35363.5,33350,34275.5,449092153,45751
2021-01-29T21:00:00.000Z,34275.5,34918.5,33799,34583.5,260814130,31879
2021-01-29T22:00:00.000Z,34583.5,34795,34148,34625,110786581,17593
2021-01-29T23:00:00.000Z,34625,35328.5,34241.5,34445,117778941,18215
2021-01-30T00:00:00.000Z,34445,34582,33680.5,34230,144804868,19602
2021-01-30T01:00:00.000Z,34230,34815.5,34192.5,34235,140357343,17402
2021-01-30T02:00:00.000Z,34235,34889,33900,34089.5,108381347,15938
2021-01-30T03:00:00.000Z,34089.5,34415,33639,33821,122684825,16098
2021-01-30T04:00:00.000Z,33821,33964,32781,33225,218849764,21704
2021-01-30T05:00:00.000Z,33225,33630.5,33130,33480.5,131149034,15816
2021-01-30T06:00:00.000Z,33480.5,33927,33159,33487.5,107083270,15184
2021-01-30T07:00:00.000Z,33487.5,33840,33134,33809.5,99957585,16776
2021-01-30T08:00:00.000Z,33809.5,34199,33380,34030.5,115537296,15712
2021-01-30T09:00:00.000Z,34030.5,34358.5,33802,33904.5,110404175,15196
2021-01-30T10:00:00.000Z,33904.5,34430,33835.5,34273,81436233,12846
2021-01-30T11:00:00.000Z,34273,34434,33888,34336.5,89384681,13769
2021-01-30T12:00:00.000Z,34336.5,34341,33517.5,33654,117507088,15931
2021-01-30T13:00:00.000Z,33654,33845,33489.5,33768.5,81828041,11651
2021-01-30T14:00:00.000Z,33768.5,34394,33693.5,34272,81069548,13024
2021-01-30T15:00:00.000Z,34272,34440,34040,34260.5,76506077,11073
2021-01-30T16:00:00.000Z,34260.5,34540,34093.5,34251,59119439,10981
2021-01-30T17:00:00.000Z,34251,34288,33530,33950.5,146519269,19288
2021-01-30T18:00:00.000Z,33950.5,34311.5,33947.5,34252.5,54260538,10859
2021-01-30T19:00:00.000Z,34252.5,34370.5,34123,34364.5,49811466,9209
2021-01-30T20:00:00.000Z,34364.5,34419,34059.5,34307.5,50261406,8898
2021-01-30T21:00:00.000Z,34307.5,34476,34118.5,34183,45411209,10129
2021-01-30T22:00:00.000Z,34183,34732,34011.5,34695,45993963,10587
2021-01-30T23:00:00.000Z,34695,34800,34539.5,34558.5,35895228,8090
2021-01-31T00:00:00.000Z,34558.5,34586.5,34208.5,34310.5,58129786,10659
2021-01-31T01:00:00.000Z,34310.5,34362,33903.5,34099.5,58508032,11225
2021-01-31T02:00:00.000Z,34099.5,34266,33961,34218,50194726,9284
2021-01-31T03:00:00.000Z,34218,34271.5,33684,33770,64295566,10743
2021-01-31T04:00:00.000Z,33770,34042,33673,33929.5,40385462,7999
2021-01-31T05:00:00.000Z,33929.5,34136,33808,34033.5,39657419,8752
2021-01-31T06:00:00.000Z,34033.5,34051.5,33699.5,33761.5,38666670,8046
2021-01-31T07:00:00.000Z,33761.5,33866.5,33567,33657.5,48677193,10661
2021-01-31T08:00:00.000Z,33657.5,33843,33440,33607.5,50767300,9811
2021-01-31T09:00:00.000Z,33607.5,33828.5,33271.5,33572.5,81406906,13665
2021-01-31T10:00:00.000Z,33572.5,33751.5,33285.5,33300.5,73157801,11894
2021-01-31T11:00:00.000Z,33300.5,33735,33206,33641.5,64729540,10734
2021-01-31T12:00:00.000Z,33641.5,33790,33480,33568.5,39783300,8249
2021-01-31T13:00:00.000Z,33568.5,34230,33360.5,33980.5,125211733,17410
2021-01-31T14:00:00.000Z,33980.5,34066,33610,33695,55960661,10236
2021-01-31T15:00:00.000Z,33695,33732,33320.5,33339,73272258,13215
2021-01-31T16:00:00.000Z,33339,33458.5,32552,32870,187663093,24471
2021-01-31T17:00:00.000Z,32870,33070,32579,32900,78190443,14211
2021-01-31T18:00:00.000Z,32900,33063.5,32178,32294.5,128943918,18876
2021-01-31T19:00:00.000Z,32294.5,32825,32176,32452,79918271,13860
2021-01-31T20:00:00.000Z,32452,32920,32420,32810,50976025,9269
2021-01-31T21:00:00.000Z,32810,32928.5,32501.5,32859,66495669,10740
2021-01-31T22:00:00.000Z,32859,32897.5,32557,32586.5,36402374,8589
2021-01-31T23:00:00.000Z,32586.5,33093.5,32586.5,32983,31280677,7651
2021-02-01T00:00:00.000Z,32983,33232,32955.5,33101,63030774,9768
2021-02-01T01:00:00.000Z,33101,33101,32318,32559.5,113833920,18142
2021-02-01T02:00:00.000Z,32559.5,33548.5,32488,33435,124095215,16671
2021-02-01T03:00:00.000Z,33435,33861,33256,33675,117716567,14865
2021-02-01T04:00:00.000Z,33675,33777,33502.5,33596.5,58155515,9979
2021-02-01T05:00:00.000Z,33596.5,33963,33466.5,33585.5,66795296,11110
2021-02-01T06:00:00.000Z,33585.5,33910,33487,33812.5,53416051,10849
2021-02-01T07:00:00.000Z,33812.5,34455,33333,33551,168855464,23422
2021-02-01T08:00:00.000Z,33551,33900,33425,33843.5,71619605,11587
2021-02-01T09:00:00.000Z,33843.5,34558.5,33632.5,34512.5,128258134,15223
2021-02-01T10:00:00.000Z,34512.5,34749,34305,34399,137699651,17546
2021-02-01T11:00:00.000Z,34399,34570,34050,34206.5,100279511,13981
2021-02-01T12:00:00.000Z,34206.5,34423.5,33990.5,34209.5,93981665,14878
2021-02-01T13:00:00.000Z,34209.5,34490,33610,33787.5,135159804,15666
2021-02-01T14:00:00.000Z,33787.5,34007,33675,33729.5,102903387,13164
2021-02-01T15:00:00.000Z,33729.5,33878.5,33405.5,33543,100903892,14475
2021-02-01T16:00:00.000Z,33543,33642.5,33160,33179,82598429,12399
2021-02-01T17:00:00.000Z,33179,33582,33154.5,33441.5,49780432,9879
2021-02-01T18:00:00.000Z,33441.5,34056,33390,33992,78721555,11581
2021-02-01T19:00:00.000Z,33992,34024,33671,33730.5,64182581,9032
2021-02-01T20:00:00.000Z,33730.5,34077.5,33711.5,33865,65290527,8778
2021-02-01T21:00:00.000Z,33865,34060.5,33754,33865.5,43454915,7926
2021-02-01T22:00:00.000Z,33865.5,33858.5,33612,33686.5,33866564,6789
2021-02-01T23:00:00.000Z,33686.5,33790.5,33549,33585.5,34149816,6902
2021-02-02T00:00:00.000Z,33585.5,33797.5,33468.5,33550.5,51370290,8496
2021-02-02T01:00:00.000Z,33550.5,34173.5,33441,33782.5,84486120,13674
2021-02-02T02:00:00.000Z,33782.5,33821.5,33546,33775,57758627,8416
2021-02-02T03:00:00.000Z,33775,33900,33628,33682,52451813,7616
2021-02-02T04:00:00.000Z,33682,33719,33496.5,33585.5,39707469,6933
2021-02-02T05:00:00.000Z,33585.5,33980,33511,33908.5,54386723,9356
2021-02-02T06:00:00.000Z,33908.5,34124,33802.5,34029.5,41054303,8933
2021-02-02T07:00:00.000Z,34029.5,34375,33980,34338,54227514,10325
2021-02-02T08:00:00.000Z,34338,34439,34177.5,34264,69131841,9028
2021-02-02T09:00:00.000Z,34264,34728.5,34156.5,34717.5,88491664,14064
2021-02-02T10:00:00.000Z,34717.5,35698,34717.5,35400.5,276869609,30885
2021-02-02T11:00:00.000Z,35400.5,35484.5,35050.5,35245.5,109144749,13502
2021-02-02T12:00:00.000Z,35245.5,35360,34752,34796.5,132932808,14248
2021-02-02T13:00:00.000Z,34796.5,35067.5,34634,34851.5,104853356,13019
2021-02-02T14:00:00.000Z,34851.5,35269,34832,34912.5,73896649,11681
2021-02-02T15:00:00.000Z,34912.5,34985,34410,34840,119216600,16784
2021-02-02T16:00:00.000Z,34840,35231,34580,34755,152747290,19713
2021-02-02T17:00:00.000Z,34755,35196,34591.5,35019,144319120,17473
2021-02-02T18:00:00.000Z,35019,35069.5,34792,34900,49046314,8559
2021-02-02T19:00:00.000Z,34900,35333,34830,35280.5,71706277,10330
2021-02-02T20:00:00.000Z,35280.5,35859,35221,35792.5,183415919,18635
2021-02-02T21:00:00.000Z,35792.5,36051,35611.5,35850,121082928,17176
2021-02-02T22:00:00.000Z,35850,35941,35650.5,35738,58931970,10095
2021-02-02T23:00:00.000Z,35738,35866,35605.5,35653,41088889,9110
2021-02-03T00:00:00.000Z,35653,35750,35541.5,35544.5,45443720,7571
2021-02-03T01:00:00.000Z,35544.5,36276,35426,36184,127554125,17648
2021-02-03T02:00:00.000Z,36184,36367,35922.5,35940.5,63912995,10371
2021-02-03T03:00:00.000Z,35940.5,36153,35900,35939,42053017,7224
2021-02-03T04:00:00.000Z,35939,36558,35933,36459,80254351,11911
2021-02-03T05:00:00.000Z,36459,36984.5,36459,36716,222097051,23336
2021-02-03T06:00:00.000Z,36716,36769.5,36510,36579.5,60521606,7973
2021-02-03T07:00:00.000Z,36579.5,36880,36555,36646.5,90580804,10584
2021-02-03T08:00:00.000Z,36646.5,36687.5,36355,36399.5,73045027,8632
2021-02-03T09:00:00.000Z,36399.5,36399.5,35728,36099,225645184,20341
2021-02-03T10:00:00.000Z,36099,36108,35614,35926,172650587,16274
2021-02-03T11:00:00.000Z,35926,36123.5,35719.5,36054.5,89540761,9890
2021-02-03T12:00:00.000Z,36054.5,36290,35937,36017,73420924,9183
2021-02-03T13:00:00.000Z,36017,36399,35882,36258,133909578,14027
2021-02-03T14:00:00.000Z,36258,36759.5,36016,36610,140949971,17751
2021-02-03T15:00:00.000Z,36610,36823,36440,36608.5,75359376,11464
2021-02-03T16:00:00.000Z,36608.5,37022,36608.5,36948.5,135686105,16922
2021-02-03T17:00:00.000Z,36948.5,37259.5,36699,37187,177542468,21334
2021-02-03T18:00:00.000Z,37187,37215,37001,37214.5,98763609,10631
2021-02-03T19:00:00.000Z,37214.5,37249.5,36753.5,37140,164014396,17225
2021-02-03T20:00:00.000Z,37140,37162,36840,36845,76897207,8758
2021-02-03T21:00:00.000Z,36845,37112.5,36701,37097.5,71123587,9702
2021-02-03T22:00:00.000Z,37097.5,37496.5,37033,37322,102493256,14120
2021-02-03T23:00:00.000Z,37322,37597,37315,37343,55133264,9065
2021-02-04T00:00:00.000Z,37343,37750,37334,37700,109128475,13017
2021-02-04T01:00:00.000Z,37700,38290,37689.5,38180.5,229308629,25955
2021-02-04T02:00:00.000Z,38180.5,38428.5,37998,38300,106565995,15819
2021-02-04T03:00:00.000Z,38300,38356.5,37666,37999.5,114080065,16801
2021-02-04T04:00:00.000Z,37999.5,38113,37452,37596,89636165,13094
2021-02-04T05:00:00.000Z,37596,37870,37451.5,37785.5,70857298,9788
2021-02-04T06:00:00.000Z,37785.5,38028,37600.5,37686,73673248,11294
2021-02-04T07:00:00.000Z,37686,38300,37655,38179.5,75838430,11505
2021-02-04T08:00:00.000Z,38179.5,38290.5,37908.5,37943,70775794,10901
2021-02-04T09:00:00.000Z,37943,38850,37060.5,37437,313914072,39897
2021-02-04T10:00:00.000Z,37437,37682,36890,37570,293142138,32344
2021-02-04T11:00:00.000Z,37570,37818.5,37286.5,37673.5,107398918,13574
2021-02-04T12:00:00.000Z,37673.5,37953,37369.5,37369.5,98393876,14026
2021-02-04T13:00:00.000Z,37369.5,37793,37067,37680.5,137895385,17200
2021-02-04T14:00:00.000Z,37680.5,37730,37325,37638.5,69439411,9847
2021-02-04T15:00:00.000Z,37638.5,37760,36720,36870,149319860,19407
2021-02-04T16:00:00.000Z,36870,37035,36222,36622.5,304435496,29365
2021-02-04T17:00:00.000Z,36622.5,36985,36466.5,36954.5,133446680,13259
2021-02-04T18:00:00.000Z,36954.5,37097,36825,36925,64604815,9246
2021-02-04T19:00:00.000Z,36925,37425,36788,37164.5,121252113,13559
2021-02-04T20:00:00.000Z,37164.5,37545,37025,37510.5,75960683,9977
2021-02-04T21:00:00.000Z,37510.5,37845,37465,37689.5,94729702,13279
2021-02-04T22:00:00.000Z,37689.5,37826.5,37407,37710.5,53566456,9624
2021-02-04T23:00:00.000Z,37710.5,37744.5,37068,37330,59478958,10678
2021-02-05T00:00:00.000Z,37330,37450,36920.5,37030,60185872,9810
